Date	Open	High	Low	Close	Volume
2018-02-27	108.24	108.56	105.68	77.43	3605100
2018-02-28	106.4	106.6	104.38	76.49	3729200
2018-03-01	104.96	109.29	103.95	77.97	8701900
2018-03-02	105.76	106.3	104.37	77.2	4670600
2018-03-05	105.34	106.17	104.63	77.52	4997400
2018-03-06	107.49	110.04	106.31	80.44	8590500
2018-03-07	109.02	109.55	107.83	80.01	7097600
2018-03-08	109.41	110.54	106.97	79.71	6079000
2018-03-09	109.53	110.42	108.91	80.87	3201900
2018-03-12	110.22	110.75	108.89	79.79	3124800
2018-03-13	109.7	110.56	109.12	80.1	3517900
2018-03-14	110.03	110.17	108.52	79.68	2310900
2018-03-15	109.04	110.01	108.91	80.38	2718300
2018-03-16	109.57	111.2	109.57	81.25	5679200
2018-03-19	110.3	110.89	107.44	79.46	3351200
2018-03-20	108.64	109.33	107.52	79.14	2513000
2018-03-21	108.19	109.58	107.64	78.87	2805100
2018-03-22	106.73	107.12	104.26	76.52	4150000
2018-03-23	104.89	105.0	101.45	74.48	4278800
2018-03-26	103.06	103.92	101.9	75.97	3836100
2018-03-27	103.77	104.66	101.69	74.85	3850200
2018-03-28	102.32	103.68	101.7	75.22	3811400
2018-03-29	103.24	105.83	103.15	76.68	3813400
2018-04-02	104.33	105.43	102.4	76.07	4594400
2018-04-03	104.41	105.62	103.76	77.32	4453200
2018-04-04	103.81	106.47	103.33	77.96	3832800
2018-04-05	106.61	107.37	105.35	78.52	3154700
2018-04-06	106.48	106.63	104.39	77.17	4397200
2018-04-09	105.56	106.26	104.36	76.63	3938500
2018-04-10	105.56	106.85	105.56	77.67	2751100
2018-04-11	105.24	106.75	105.05	77.72	1623900
2018-04-12	106.59	107.64	106.53	78.38	2000000
2018-04-13	107.48	108.34	106.6	78.57	3970800
2018-04-16	108.3	109.39	108.16	80.04	4595600
2018-04-17	109.54	109.85	108.66	80.24	2832900
2018-04-18	109.87	111.03	108.61	81.25	3559500
2018-04-19	110.7	110.7	108.99	80.35	2737200
2018-04-20	109.91	109.91	107.99	79.53	3632400
2018-04-23	108.7	109.22	108.42	79.94	2246600
2018-04-24	109.15	109.57	107.3	79.28	3626100
2018-04-25	107.98	108.88	107.41	79.61	3195100
2018-04-26	108.05	114.28	107.71	82.99	7309000
2018-04-27	113.07	114.0	112.73	83.51	4557400
2018-04-30	114.18	114.46	112.86	83.15	4479400
2018-05-01	113.55	113.9	111.48	82.38	4376200
2018-05-02	112.08	112.25	110.58	81.43	3563800
2018-05-03	110.78	110.97	108.16	80.45	4079400
2018-05-04	109.19	111.81	108.81	81.55	2412800
2018-05-07	111.79	112.75	111.47	82.14	2583800
2018-05-08	112.0	113.21	110.63	81.52	2848700
2018-05-09	111.34	111.69	110.32	81.61	3205400
2018-05-10	111.93	114.12	111.54	83.51	2477900
2018-05-11	113.94	115.99	113.72	84.58	3388100
2018-05-14	117.95	118.77	116.12	85.23	4618600
2018-05-15	115.78	116.47	114.85	84.7	3480400
2018-05-16	115.54	116.67	115.53	85.22	1970000
2018-05-17	116.59	117.44	116.4	85.42	3697200
2018-05-18	115.67	115.93	115.1	85.19	2450900
2018-05-21	116.0	117.28	115.5	86.45	3333300
2018-05-22	117.01	117.14	115.29	85.18	2027100
2018-05-23	114.85	115.42	113.78	85.12	2013600
2018-05-24	115.38	115.81	114.41	85.38	2303400
2018-05-25	115.49	115.9	115.2	85.28	1583600
2018-05-29	114.87	114.95	113.01	84.05	2724100
2018-05-30	114.12	116.75	113.91	86.16	2911700
2018-05-31	116.46	116.83	115.91	85.74	5893000
2018-06-01	116.69	117.29	116.32	86.57	2237800
2018-06-04	117.61	118.27	116.92	86.37	2248500
2018-06-05	116.8	117.78	116.55	86.25	3341000
2018-06-06	117.0	117.51	115.9	86.4	2783700
2018-06-07	117.17	117.34	115.8	85.79	3106400
2018-06-08	116.15	116.65	115.74	86.09	2879800
2018-06-11	116.6	117.75	116.56	86.28	2004700
2018-06-12	117.61	119.17	117.32	87.38	3414600
2018-06-13	118.49	118.6	117.11	86.63	1668400
2018-06-14	117.44	117.73	116.55	86.53	1869300
2018-06-15	116.61	117.36	116.05	86.22	4286900
2018-06-18	116.19	117.3	115.8	86.22	2177100
2018-06-19	116.0	116.0	114.11	84.78	2739000
2018-06-20	114.75	114.78	113.53	83.92	3112600
2018-06-21	113.66	114.07	112.32	83.75	2721900
2018-06-22	114.9	115.79	113.63	83.95	3536300
2018-06-25	113.04	113.04	109.39	81.37	4044300
2018-06-26	110.39	110.7	109.2	80.9	2332300
2018-06-27	109.67	110.16	108.25	80.03	2940800
2018-06-28	106.75	106.95	105.1	78.18	6173000
2018-06-29	106.3	107.25	106.15	78.44	3409300
2018-07-02	105.87	106.47	105.42	78.18	2252300
2018-07-03	106.26	106.85	105.46	78.09	1145700
2018-07-05	105.99	106.34	104.94	78.48	2866800
2018-07-06	106.48	106.69	105.12	78.29	2022400
2018-07-09	106.3	108.72	106.27	80.18	2103600
2018-07-10	108.7	108.97	107.97	80.12	1503900
2018-07-11	107.7	108.17	107.04	79.25	1765000
2018-07-12	108.08	109.03	107.81	80.14	1920100
2018-07-13	108.37	109.41	107.93	80.46	1997900
2018-07-16	111.13	111.57	109.84	81.7	4288800
2018-07-17	110.66	111.18	109.66	82.01	2102400
2018-07-18	110.96	112.63	110.81	82.82	2798600
2018-07-19	111.89	112.9	111.45	83.32	2457900
2018-07-20	112.02	112.55	111.75	82.75	1776000
2018-07-23	112.47	113.0	112.2	83.22	1871000
2018-07-24	113.34	113.67	111.95	83.02	2646000
2018-07-25	112.25	120.44	112.25	88.75	6725700
2018-07-26	119.99	120.68	118.05	87.77	3630300
2018-07-27	119.24	119.24	118.15	87.62	2094700
2018-07-30	118.81	119.94	118.54	87.65	2020400
2018-07-31	119.62	121.36	119.31	88.52	2395100
2018-08-01	119.89	120.0	117.8	88.13	1913000
2018-08-02	119.0	119.2	118.03	87.57	1653500
2018-08-03	118.62	119.34	118.2	87.98	1912900
2018-08-06	118.85	119.93	118.85	88.27	1603400
2018-08-07	119.52	120.14	118.64	88.61	1957400
2018-08-08	120.01	120.79	119.81	89.03	1603100
2018-08-09	120.23	121.85	120.13	89.25	2050100
2018-08-10	120.52	120.79	119.0	88.07	2341400
2018-08-13	119.22	119.48	117.72	87.25	2339100
2018-08-14	118.26	120.15	118.26	87.85	1914800
2018-08-15	118.48	120.48	117.86	88.64	2619100
2018-08-16	120.48	121.6	119.89	89.42	2126800
2018-08-17	120.45	121.88	119.98	90.62	2384200
2018-08-20	121.8	122.94	121.7	91.17	2272500
2018-08-21	122.5	123.22	122.21	91.52	2594900
2018-08-22	123.01	123.01	121.7	90.67	2272200
2018-08-23	121.85	122.23	121.14	90.55	1263600
2018-08-24	122.1	122.95	121.83	91.31	1969600
2018-08-27	122.9	124.07	122.85	92.14	2641100
2018-08-28	124.07	124.44	122.6	91.32	2126400
2018-08-29	122.96	123.51	122.4	91.86	1528000
2018-08-30	123.26	123.62	122.43	91.4	1314400
2018-08-31	122.87	123.13	121.86	91.42	2188500
2018-09-04	123.79	124.4	123.1	92.5	2396900
2018-09-05	124.0	124.99	123.49	92.74	2368300
2018-09-06	124.56	124.83	123.46	92.03	2282200
2018-09-07	123.39	124.39	122.17	91.5	2530000
2018-09-10	123.69	125.09	123.45	92.5	2458000
2018-09-11	123.85	124.3	122.85	91.56	2260400
2018-09-12	122.91	123.96	122.6	91.73	3243100
2018-09-13	123.09	124.95	119.06	89.05	5029200
2018-09-14	120.3	120.86	119.01	89.57	3730600
2018-09-17	120.58	121.02	118.64	88.6	2945200
2018-09-18	118.7	119.68	117.35	87.97	2851300
2018-09-19	118.3	118.79	117.87	87.97	1944800
2018-09-20	118.93	119.6	118.55	88.62	1905500
2018-09-21	119.41	120.05	118.43	88.15	4348400
2018-09-24	118.3	118.68	117.06	87.29	1889400
2018-09-25	117.64	117.75	115.97	86.49	2108700
2018-09-26	116.26	117.35	116.25	86.82	2220600
2018-09-27	116.5	117.34	116.19	86.84	1599800
2018-09-28	116.46	116.86	115.73	86.86	2641800
2018-10-01	118.55	118.86	117.19	87.39	1820200
2018-10-02	117.48	117.55	116.64	87.04	1336100
2018-10-03	117.5	118.54	117.41	87.62	1802900
2018-10-04	117.48	118.34	116.3	87.27	1799800
2018-10-05	117.46	118.14	116.24	87.22	2039200
2018-10-08	117.11	119.22	116.96	88.37	2867100
2018-10-09	118.26	118.7	117.43	87.73	4652400
2018-10-10	117.34	118.25	116.32	86.78	4669000
2018-10-11	117.33	117.81	113.17	84.63	5239800
2018-10-12	115.55	116.57	113.69	86.03	2993000
2018-10-15	115.37	116.63	115.26	86.13	2648300
2018-10-16	116.5	117.7	115.75	87.4	2681100
2018-10-17	117.33	118.05	115.93	87.8	2104400
2018-10-18	117.59	117.75	114.18	85.36	2270000
2018-10-19	114.73	116.78	114.0	86.66	2460000
2018-10-22	116.19	116.34	114.73	86.03	2358900
2018-10-23	114.28	115.68	112.95	84.99	3120200
2018-10-24	111.07	112.14	107.46	80.3	5794600
2018-10-25	107.05	109.24	105.61	80.21	4269800
2018-10-26	106.5	107.14	104.44	78.35	3965200
2018-10-29	106.56	107.43	103.83	78.21	3355100
2018-10-30	105.45	107.55	104.71	79.66	3047400
2018-10-31	108.25	109.02	106.46	79.26	3620800
2018-11-01	106.89	108.16	105.94	79.99	2897800
2018-11-02	107.1	107.67	105.48	78.85	2854000
2018-11-05	106.42	107.45	106.03	79.47	2445600
2018-11-06	106.76	108.89	106.46	80.83	2582900
2018-11-07	109.24	111.32	108.01	82.68	3720900
2018-11-08	110.84	111.95	110.75	82.95	2566400
2018-11-09	111.89	112.13	109.22	81.47	3377000
2018-11-12	109.75	110.45	107.48	80.14	1810300
2018-11-13	108.07	110.52	108.0	81.39	3578300
2018-11-14	110.46	112.07	108.37	81.46	2964400
2018-11-15	108.97	110.99	107.4	82.17	3303700
2018-11-16	109.44	110.79	108.81	82.58	2583900
2018-11-19	110.11	111.91	109.89	83.48	2932500
2018-11-20	110.29	110.8	108.03	81.4	3485400
2018-11-21	109.0	109.71	108.49	81.59	1660600
2018-11-23	108.83	109.98	108.25	81.53	835900
2018-11-26	109.91	110.92	109.04	83.0	3400000
2018-11-27	110.11	111.56	109.63	83.65	1933800
2018-11-28	111.64	113.62	110.93	85.18	2322000
2018-11-29	113.11	113.93	112.36	84.96	1998400
2018-11-30	113.74	115.44	113.19	86.48	3564200
2018-12-03	116.62	117.29	113.78	86.47	3529800
2018-12-04	113.6	113.78	105.85	80.09	6865900
2018-12-06	106.14	108.1	105.38	81.05	4269600
2018-12-07	108.03	109.34	104.47	79.01	3172100
2018-12-10	104.66	105.49	100.89	78.32	3993400
2018-12-11	105.78	106.4	102.28	77.7	2382600
2018-12-12	104.67	104.9	101.17	75.92	4453700
2018-12-13	101.33	101.85	99.75	75.6	3490500
2018-12-14	99.87	100.04	97.54	74.01	4532200
2018-12-17	98.4	98.83	96.36	72.67	4649200
2018-12-18	97.88	99.07	96.7	72.97	3404700
2018-12-19	93.71	98.55	93.26	70.75	6326000
2018-12-20	94.48	95.78	92.69	70.47	5200000
2018-12-21	93.55	95.28	93.16	70.14	7889200
2018-12-24	93.03	93.35	89.89	67.43	2728300
2018-12-26	90.83	96.78	89.94	72.47	6259400
2018-12-27	95.24	97.78	94.08	73.35	4335500
2018-12-28	98.18	98.82	96.14	72.41	2972200
2018-12-31	96.86	97.56	96.44	73.16	2656700
2019-01-02	96.12	97.36	95.78	72.92	3297300
2019-01-03	96.47	96.65	94.19	70.85	2705000
2019-01-04	96.19	97.93	95.83	73.32	3347300
2019-01-07	97.48	98.15	96.18	73.07	3795700
2019-01-08	98.46	99.11	96.53	73.08	3034300
2019-01-09	97.59	98.33	97.16	73.45	3678200
2019-01-10	97.4	99.14	96.85	74.2	2432200
2019-01-11	98.29	98.96	97.31	73.45	5282800
2019-01-14	97.33	99.65	96.63	74.37	4731000
2019-01-15	99.14	99.14	96.82	73.18	4777100
2019-01-16	97.9	98.95	96.87	72.76	4463400
2019-01-17	96.95	99.65	96.8	74.7	4004300
2019-01-18	100.43	101.87	100.11	76.21	4249100
2019-01-22	101.5	103.0	101.15	77.03	5593900
2019-01-23	103.04	103.13	99.24	75.7	4573100
2019-01-24	100.36	100.64	98.83	74.79	2807000
2019-01-25	100.7	101.74	100.0	75.64	3445500
2019-01-28	99.87	100.62	98.91	75.26	3126200
2019-01-29	100.37	101.33	99.78	75.99	2209000
2019-01-30	101.89	102.05	100.25	75.91	4013000
2019-01-31	105.5	108.0	102.75	79.07	7327400
2019-02-01	105.72	106.5	105.26	79.58	3526100
2019-02-04	106.0	106.59	105.42	79.95	3184700
2019-02-05	106.81	107.71	106.04	80.76	3690400
2019-02-06	107.45	108.84	107.17	81.63	4490600
2019-02-07	108.35	108.95	107.39	80.97	3395700
2019-02-08	107.39	108.12	106.74	81.09	2951000
2019-02-11	108.21	109.02	107.89	81.71	2765300
2019-02-12	109.56	110.79	109.56	83.01	2881600
2019-02-13	111.0	112.06	110.48	84.02	2731500
2019-02-14	111.41	112.17	110.61	83.87	2359400
2019-02-15	110.93	111.95	109.62	83.17	4273400
2019-02-19	110.9	111.75	110.17	83.09	2658700
2019-02-20	110.93	111.16	110.4	83.32	3346700
2019-02-21	110.77	112.28	110.71	83.84	2260100
2019-02-22	111.89	111.89	107.85	82.79	4085000
2019-02-25	109.9	111.23	109.65	83.89	3112700
2019-02-26	110.72	111.9	110.67	84.03	2927600
2019-02-27	110.93	111.2	110.42	84.1	2620800
2019-02-28	110.74	111.09	109.99	83.39	2843600
2019-03-01	110.94	112.37	110.35	84.85	3904100
2019-03-04	112.72	112.9	109.81	83.6	2730700
2019-03-05	109.89	110.85	109.01	83.22	3150900
2019-03-06	109.83	110.01	108.33	82.37	2679500
2019-03-07	108.65	109.03	106.22	80.86	3979700
2019-03-08	106.19	106.73	104.94	80.73	2648600
2019-03-11	106.87	108.92	106.79	82.35	2963400
2019-03-12	109.08	109.84	108.62	82.49	2549600
2019-03-13	109.72	111.73	109.58	83.89	3323800
2019-03-14	111.16	111.18	110.08	83.91	2539600
2019-03-15	110.85	111.25	109.42	82.88	4874400
2019-03-18	109.55	110.87	109.5	83.76	2394600
2019-03-19	110.8	111.02	110.11	83.51	2940800
2019-03-20	108.33	109.0	106.5	81.67	4199100
2019-03-21	107.27	109.97	106.93	83.09	1819900
2019-03-22	109.27	109.59	107.3	81.23	2727900
2019-03-25	107.07	107.46	106.34	80.89	2088200
2019-03-26	107.69	108.79	107.28	82.04	2204400
2019-03-27	108.5	109.14	108.16	82.47	1911300
2019-03-28	109.31	110.41	109.02	83.47	1621000
2019-03-29	111.0	112.03	110.93	84.56	3428600
2019-04-01	113.19	114.78	112.9	86.59	3721700
2019-04-02	114.38	114.55	113.11	86.03	2456400
2019-04-03	114.5	115.03	113.88	86.53	2556500
2019-04-04	114.3	114.57	113.49	86.24	2889400
2019-04-05	114.16	114.91	114.04	86.52	2487300
2019-04-08	113.73	114.06	113.32	86.24	1854500
2019-04-09	113.07	113.27	112.41	85.44	2230000
2019-04-10	113.17	113.27	112.31	85.57	1767700
2019-04-11	113.2	113.73	112.88	85.88	2384800
2019-04-12	113.94	114.88	113.46	86.62	2853700
2019-04-15	114.72	114.91	113.22	85.99	1768300
2019-04-16	113.69	114.15	113.39	86.22	2072500
2019-04-17	114.42	114.72	113.81	86.64	2108400
2019-04-18	114.53	114.72	114.07	86.38	1859700
2019-04-22	113.58	113.86	112.86	85.98	2585500
2019-04-23	113.34	114.05	112.82	85.96	2851300
2019-04-24	113.6	114.98	113.45	86.59	3570600
2019-04-25	109.59	109.88	104.2	79.56	10116600
2019-04-26	104.91	105.02	103.2	78.66	5421700
2019-04-29	104.01	104.97	103.02	79.34	4551000
2019-04-30	104.68	106.42	103.31	80.38	5101400
2019-05-01	106.06	106.5	104.26	79.17	2615100
2019-05-02	104.62	106.03	104.1	79.84	2589800
2019-05-03	106.14	106.95	105.32	80.71	3107500
2019-05-06	104.55	105.89	104.01	79.17	2704900
2019-05-07	103.88	104.08	101.1	77.25	4221600
2019-05-08	102.24	103.14	101.75	77.07	2497800
2019-05-09	101.08	101.08	99.77	76.24	3998700
2019-05-10	100.21	101.0	98.43	76.15	3071200
2019-05-13	98.62	99.48	97.87	75.18	3766300
2019-05-14	99.65	100.93	99.56	75.49	2889100
2019-05-15	99.41	102.01	98.87	76.84	3818300
2019-05-16	101.6	102.9	100.98	76.66	3337900
2019-05-17	99.54	100.65	99.0	75.94	2587000
2019-05-20	98.6	98.84	97.88	75.27	2088500
2019-05-21	99.35	99.75	98.54	75.95	1762100
2019-05-22	98.72	98.82	97.44	74.49	2580700
2019-05-23	96.92	97.0	95.15	73.47	3111900
2019-05-24	96.41	96.82	95.34	73.23	2401700
2019-05-28	95.88	95.95	94.07	71.87	3357400
2019-05-29	93.96	95.12	93.04	72.4	3388100
2019-05-30	95.4	96.13	95.02	73.15	2518800
2019-05-31	94.38	95.0	92.65	70.99	4192400
2019-06-03	92.84	95.07	92.83	71.91	4971400
2019-06-04	95.48	97.68	94.69	74.61	5096000
2019-06-05	98.33	98.65	97.58	75.03	2766900
2019-06-06	98.22	98.45	97.43	74.87	2643200
2019-06-07	98.69	98.94	98.05	75.04	2803200
2019-06-10	99.15	100.43	98.92	76.47	3327200
2019-06-11	100.99	101.34	99.86	76.4	3229200
2019-06-12	99.58	100.43	99.37	76.7	2261700
2019-06-13	101.0	102.29	100.96	77.94	2943100
2019-06-14	101.85	101.89	100.65	77.63	1829500
2019-06-17	101.65	101.93	100.97	77.47	2317800
2019-06-18	101.89	103.59	101.64	78.04	2524200
2019-06-19	102.26	102.52	100.97	77.59	2056500
2019-06-20	102.75	103.69	102.41	78.99	2622900
2019-06-21	103.41	103.64	102.14	78.05	5283100
2019-06-24	101.65	101.99	99.66	76.18	3704600
2019-06-25	99.72	99.72	96.99	74.2	5339400
2019-06-26	97.61	100.38	97.14	76.37	4624000
2019-06-27	100.34	102.09	100.17	77.7	2613600
2019-06-28	102.24	103.47	102.24	78.9	3130400
2019-07-01	104.58	105.12	102.38	78.67	2627600
2019-07-02	103.13	103.13	101.32	77.92	2020200
2019-07-03	102.22	103.21	101.86	78.84	1193300
2019-07-05	102.79	102.79	101.25	78.25	1572000
2019-07-08	101.71	102.68	101.71	77.86	1675300
2019-07-09	101.63	101.76	101.16	77.72	1952300
2019-07-10	102.43	102.45	101.26	77.63	1992400
2019-07-11	101.64	103.39	101.46	78.94	1820000
2019-07-12	103.7	106.21	103.7	80.91	3541300
2019-07-15	105.72	106.25	104.55	80.82	2288200
2019-07-16	106.25	107.53	105.56	80.68	2958400
2019-07-17	105.08	105.08	102.09	78.1	3672300
2019-07-18	101.91	102.96	101.82	78.54	2359000
2019-07-19	103.21	104.83	103.16	78.93	3011800
2019-07-22	103.91	104.46	103.64	79.46	2495400
2019-07-23	104.48	105.31	104.01	80.42	3362300
2019-07-24	110.07	115.05	109.61	87.39	12086000
2019-07-25	115.3	118.29	114.88	90.34	8941300
2019-07-26	117.48	121.3	117.44	92.12	8526500
2019-07-29	119.38	119.8	118.1	90.72	4171100
2019-07-30	117.68	120.58	117.16	91.53	3265900
2019-07-31	119.65	121.2	118.19	91.27	4859500
2019-08-01	118.87	120.77	116.57	89.37	5106700
2019-08-02	116.65	118.09	116.3	89.54	3669300
2019-08-05	115.48	115.72	113.63	87.74	4332900
2019-08-06	115.61	115.93	113.59	87.86	4875200
2019-08-07	113.64	115.56	112.22	88.17	3529400
2019-08-08	116.54	117.8	116.25	89.8	2349100
2019-08-09	117.25	117.44	115.44	88.43	2113800
2019-08-12	115.13	115.94	114.46	87.77	1724000
2019-08-13	114.4	117.93	114.25	88.49	2804800
2019-08-14	114.76	115.35	113.9	87.12	3775700
2019-08-15	114.7	114.83	112.71	87.02	3698000
2019-08-16	113.9	115.43	113.9	88.83	2723300
2019-08-19	116.68	117.5	116.26	89.98	2382600
2019-08-20	116.25	116.48	114.96	88.63	2599100
2019-08-21	116.32	116.6	115.31	89.32	1906900
2019-08-22	116.34	116.94	114.11	88.77	3005000
2019-08-23	114.33	114.65	110.51	85.74	4375800
2019-08-26	113.04	114.75	112.54	88.11	3215800
2019-08-27	114.67	115.0	113.46	87.93	2883900
2019-08-28	113.87	116.79	113.34	89.63	2609900
2019-08-29	117.81	119.51	117.34	91.2	2708100
2019-08-30	119.59	119.85	118.54	91.42	2209700
2019-09-03	117.66	118.38	116.19	90.4	1981800
2019-09-04	118.57	119.94	118.44	92.05	2732900
2019-09-05	120.12	122.54	120.0	93.38	2854900
2019-09-06	121.52	121.89	119.76	92.52	2116500
2019-09-09	121.0	122.19	120.28	93.73	2882300
2019-09-10	121.2	122.47	120.77	94.3	3070200
2019-09-11	122.43	122.9	121.21	94.65	2437000
2019-09-12	122.82	123.63	121.82	94.43	2224400
2019-09-13	123.19	123.45	122.33	94.51	3107300
2019-09-16	122.06	122.96	121.4	94.44	2294400
2019-09-17	121.72	122.52	121.06	94.3	2007500
2019-09-18	119.12	121.3	118.72	93.26	4116500
2019-09-19	120.61	120.76	118.9	91.78	3733700
2019-09-20	119.83	120.92	119.27	92.99	5308400
2019-09-23	119.8	120.89	118.91	91.72	2999900
2019-09-24	119.22	119.97	117.43	90.91	3160500
2019-09-25	118.23	119.9	117.95	91.72	3203000
2019-09-26	119.0	119.0	117.66	91.26	1999400
2019-09-27	119.0	119.5	118.33	91.65	2456000
2019-09-30	119.31	120.0	118.99	92.32	2639000
2019-10-01	120.25	120.7	114.85	89.23	4295800
2019-10-02	114.89	115.98	114.34	88.79	3903400
2019-10-03	115.4	116.47	114.01	89.3	2936300
2019-10-04	116.14	117.6	115.93	90.52	2321800
2019-10-07	116.7	117.03	115.43	89.04	2775800
2019-10-08	114.41	114.41	112.44	86.86	3373900
2019-10-09	114.0	114.5	113.15	87.72	2553200
2019-10-10	114.04	115.43	113.82	88.82	2209500
2019-10-11	116.88	117.98	115.89	89.39	3083300
2019-10-14	115.94	116.67	115.51	89.27	1960300
2019-10-15	116.09	118.16	115.83	89.74	2616300
2019-10-16	116.15	117.54	116.15	90.53	2260600
2019-10-17	117.81	118.92	117.67	91.22	2197500
2019-10-18	118.44	118.64	117.03	90.41	2720600
2019-10-21	117.7	119.25	117.6	91.32	3251100
2019-10-22	115.83	116.56	111.78	89.45	8275700
2019-10-23	115.4	116.07	114.66	88.72	3644200
2019-10-24	114.8	115.5	113.42	87.84	2969600
2019-10-25	114.0	115.97	113.87	89.16	2704400
2019-10-28	116.08	117.28	115.98	89.57	1730400
2019-10-29	116.64	117.64	116.3	90.07	2867300
2019-10-30	116.87	117.0	115.08	90.05	2417300
2019-10-31	116.04	116.88	114.51	88.73	2954200
2019-11-01	116.46	119.58	116.11	92.08	4171900
2019-11-04	120.0	123.1	120.0	94.78	4230700
2019-11-05	123.32	123.78	121.28	93.53	3117800
2019-11-06	121.38	121.95	120.74	93.96	2820200
2019-11-07	122.35	124.66	122.02	95.14	3156200
2019-11-08	123.52	125.31	123.51	95.77	2310700
2019-11-11	123.41	123.76	122.74	94.87	1318700
2019-11-12	123.0	123.68	122.62	94.77	1555800
2019-11-13	122.62	123.46	122.03	94.78	1613600
2019-11-14	122.74	124.23	122.74	95.6	1580400
2019-11-15	123.54	124.02	123.05	96.07	1891000
2019-11-18	123.53	123.75	122.56	95.33	1772700
2019-11-19	123.46	123.54	120.23	93.6	3642600
2019-11-20	120.2	120.32	118.83	92.41	2904600
2019-11-21	118.79	119.71	118.7	92.8	1994700
2019-11-22	119.96	121.11	119.06	92.65	2597800
2019-11-25	119.84	120.4	119.25	93.41	2460400
2019-11-26	120.37	121.68	119.91	94.11	2872800
2019-11-27	121.44	121.7	119.75	93.08	1862700
2019-11-29	120.02	120.25	119.62	92.97	1372000
2019-12-02	120.09	120.66	118.15	91.79	2438300
2019-12-03	116.83	117.4	115.72	90.79	2037000
2019-12-04	117.22	118.23	116.38	90.44	2202200
2019-12-05	116.08	116.4	114.25	89.3	4889400
2019-12-06	116.0	117.85	116.0	91.26	2762700
2019-12-09	117.0	118.36	116.56	91.73	1974100
2019-12-10	118.13	119.37	117.82	92.04	2438800
2019-12-11	118.54	118.54	116.76	90.68	3354200
2019-12-12	115.18	117.55	114.78	90.81	4320600
2019-12-13	118.03	119.63	117.8	92.1	2968100
2019-12-16	119.12	119.93	118.74	92.49	2978200
2019-12-17	120.03	121.32	119.55	93.4	2804800
2019-12-18	118.54	118.75	117.05	91.58	4957500
2019-12-19	118.36	119.56	118.27	92.06	3201000
2019-12-20	119.89	119.89	117.33	91.16	6945000
2019-12-23	118.23	119.42	117.56	92.35	2047500
2019-12-24	117.43	118.36	117.34	91.88	872000
2019-12-26	119.09	119.23	118.6	92.43	1274600
2019-12-27	119.45	119.49	118.57	92.35	1419500
2019-12-30	119.22	119.22	116.25	90.41	2430700
2019-12-31	116.04	117.09	115.57	90.89	2875100
2020-01-02	117.68	117.97	115.23	90.68	4158100
2020-01-03	114.97	116.86	114.84	90.63	2477800
2020-01-06	115.45	116.23	114.37	90.23	3381600
2020-01-07	115.86	116.44	115.07	90.07	1952300
2020-01-08	115.38	117.56	115.32	90.58	2016000
2020-01-09	117.03	117.83	116.38	90.79	2151500
2020-01-10	117.07	117.07	115.6	89.97	2545000
2020-01-13	116.12	117.22	115.9	90.65	1826200
2020-01-14	116.75	118.18	116.69	91.06	2598600
2020-01-15	117.51	118.7	117.27	91.57	3168400
2020-01-16	118.51	119.11	118.1	92.1	2426800
2020-01-17	118.74	119.24	118.17	92.09	3403400
2020-01-21	118.21	118.54	116.75	91.15	2960700
2020-01-22	117.79	119.24	117.25	91.05	2425300
