Date	Sentiment_Daily	News_Volume
2025-10-31	0.0000	2
2025-11-02	0.4125	2
2025-11-03	0.3885	2
2025-11-04	0.0000	1
2025-11-06	0.1040	1
2025-11-09	0.0000	1
2025-11-12	0.0000	1
2025-11-13	0.0000	1
2025-11-14	0.7000	1
2025-11-15	0.0000	1
2025-11-16	0.7000	1
2025-11-17	0.1500	1
2025-11-20	0.0500	1
2025-11-21	0.0000	1
2025-11-25	0.0450	1
2025-11-26	-0.1500	1
2025-11-28	0.1700	2
2025-11-29	0.2345	2
2025-11-30	-0.1070	1
2025-12-01	0.0000	1
2025-12-02	0.3000	1
2025-12-04	0.1000	1
2025-12-05	0.1360	1
2025-12-07	0.1360	1
2025-12-08	0.0000	1
2025-12-11	-0.6000	1
2025-12-12	0.0000	1
2025-12-14	0.0000	1
2025-12-17	0.0500	1
2025-12-18	0.1170	1
2025-12-19	0.1510	1
2025-12-20	0.0000	1
2025-12-22	-0.0710	1
2025-12-23	0.3000	2
2025-12-24	0.0483	3
2025-12-26	0.0680	1
2025-12-29	-0.0620	1
2025-12-31	0.1670	1
2026-01-01	0.0000	1
2026-01-02	0.1240	1
2026-01-04	0.0000	1
2026-01-05	0.0000	1
2026-01-06	0.2730	1
2026-01-07	0.2180	1
2026-01-08	0.0000	1
2026-01-10	0.0000	1
2026-01-12	0.0000	1
2026-01-13	0.2330	1
2026-01-14	0.1360	1
2026-01-21	0.0000	1
2026-01-22	0.0000	1
2026-01-24	0.1975	2
2026-01-25	0.0000	1
2026-01-26	0.0000	1
2026-01-27	0.0000	1
2026-01-29	0.1000	1
2026-01-30	0.0000	1
2026-02-01	0.2110	1
2026-02-03	0.0790	1
2026-02-05	0.0500	1
2026-02-12	0.0000	1
2026-02-14	0.0000	1
2026-02-15	0.0000	1
2026-02-16	-0.1330	1
2026-02-18	0.0000	1
2026-02-20	0.5000	1
2026-02-21	0.0000	1
2026-02-23	-0.0184	5
2026-02-24	0.0000	2
2026-02-25	0.0000	1
2026-02-26	0.0000	1
2026-02-27	0.0000	1
2026-02-28	-0.1875	2
2026-03-02	0.0310	1
2026-03-03	0.2000	2
2026-03-04	0.0000	2
2026-03-05	0.0000	1
2026-03-08	0.0000	1
2026-03-10	0.0170	2
2026-03-11	0.0000	2
2026-03-13	0.0000	1
2026-03-15	0.0000	2
2026-03-17	0.2580	1
2026-03-18	0.0000	1
2026-03-19	0.0000	1
2026-03-20	0.0000	1
2026-03-22	0.0900	2
2026-03-23	0.1000	1
2026-03-25	0.0000	1
2026-03-26	0.1000	1
2026-03-27	0.4500	1
2026-03-28	0.0470	1
2026-03-29	0.0670	1
2026-03-30	0.2500	2
2026-03-31	0.0000	1
2026-04-01	0.0680	1
2026-04-02	0.0500	1
2026-04-03	0.0500	1
2026-04-04	0.0000	1
2026-04-05	0.0000	1
2026-04-06	0.0000	1
2026-04-07	0.0255	2
2026-04-09	0.0000	1
2026-04-10	0.0000	1
2026-04-11	0.1360	1
2026-04-13	-0.0500	4
2026-04-14	0.0000	1
2026-04-15	0.6000	1
2026-04-16	0.0652	6
2026-04-17	0.0000	1
2026-04-18	0.0000	1
2026-04-19	-0.0780	2
2026-04-20	0.0000	1
2026-04-22	-0.1500	2
2026-04-23	0.1000	1
2026-04-24	0.0000	2
2026-04-25	-0.4375	2
2026-04-26	0.1750	2
2026-04-27	0.0750	2
2026-04-28	0.0000	2
2026-04-29	0.0000	1
2026-04-30	0.1000	1
2026-05-01	0.1000	1
2026-05-02	0.0000	1
2026-05-05	0.0500	1
2026-05-06	0.0000	1
2026-05-07	0.0000	1
2026-05-08	0.2973	3
2026-05-09	0.0000	1
2026-05-10	0.0000	1
2026-05-11	0.1000	1
2026-05-12	0.1000	1
2026-05-13	0.0423	3
2026-05-14	0.1500	1
2026-05-15	0.0466	5
2026-05-16	0.1000	1
2026-05-17	0.1000	1
2026-05-18	0.0000	1
2026-05-19	0.0000	3
2026-05-20	0.0425	2
2026-05-21	0.0866	5
2026-05-22	0.0000	1
2026-05-24	0.1000	1
2026-05-26	0.0000	2
2026-05-27	0.0000	2
2026-05-28	0.0560	1
2026-05-29	0.0965	2
2026-05-30	0.1000	1
2026-05-31	0.2500	1
2026-06-01	0.0000	1
2026-06-02	0.0000	1
2026-06-03	0.1407	3
2026-06-04	0.0000	1
2026-06-05	0.0000	1
2026-06-07	0.3097	3
2026-06-09	0.0000	2
2026-06-10	0.0000	1
2026-06-11	0.0417	3
2026-06-12	0.1500	2
